Date,AR,WMB,VLO,SPY,SLB,PSX,OXY,OKE,NOV,MPC,KMI,HAL,FANG,ET,EQT,EPD,EOG,DVN,DINO,CVX,COP,BKR,XLE,XOM
2014-08-22,-0.00882774103859405,0.0032524611688038727,0.005590038852678054,-0.0015546781941554039,-0.0037536967379069625,-0.0017413205475498403,0.0016607919572533924,-0.0023676788979908573,-0.004869467248344405,0.00410028198745473,-0.010724375812272133,-0.012812146627304798,-0.009457439107319393,-0.005237327928768213,0.0008419319833204313,0.0013974725516570075,-0.008619598195326915,-0.01006331638671721,0.022889680833527114,-0.006430177940856671,-0.009180006320118391,-0.008920385554144485,-0.006677806928825451,-0.007887416328278565
2014-08-25,0.01775250291344112,-0.003252461168803928,0.006853063058009837,0.005057698915274027,0.01085541415732082,0.00936484550545446,0.008166750033225385,0.007379826690819236,0.007944702881427559,0.001767521046744905,-0.006884798645005154,0.015880741004989363,0.017598513631963138,0.024551707975390222,0.018039421300753884,0.01261738972246508,0.015592119668316936,0.007389535345280305,-0.001577086988372959,0.005726182869091777,0.006954905628607109,0.011537622944607088,0.008825928057452873,0.002534715863835233
2014-08-26,0.0013927233381702203,0.00887669392817077,-0.007596202312972299,0.0006487567891572526,0.00723173661544527,-0.002649927318975295,-0.0012593898749641446,0.006450168415197325,0.0028307998165963064,-0.0017675210467448577,-0.011663939365311904,0.018213616720402143,0.030012044954925734,0.012222113246498963,0.013955977180124464,0.0015031804965608036,0.01343558463482947,-0.0018758715125755424,-0.00454878285091708,0.003202142715220061,-0.0032233584368301124,0.011117963786882817,0.005095853759549591,0.008972078548128502
2014-08-27,-0.013133889977634913,0.004747239353819596,0.008887101544750352,-0.0003991493849798371,0.00018044537022669088,-0.0026576382808113754,0.002227056371375722,0.006843529175335524,0.008326384023447795,-0.002657691829291583,-0.0032503959304115535,-0.01923585312697593,-0.015377621198743618,0.012241347061817587,-0.004698867402063614,0.007731413424937179,-0.007246989207630374,-0.003762256433151131,0.001980146214651306,0.003036182517006347,0.006065934733066841,-0.0027319684117772967,-0.0020350918630403646,-0.0011044886361076802
2014-08-28,0.009997447136557364,-0.005937687829821864,-0.0016600807014444964,-0.0005495905660829076,-0.007956401299779306,0.0019648620381753673,0.006075752033908282,0.010250533830602706,-0.002338416981560631,0.006520525572669334,-0.00401522489310783,-0.016193106769706225,0.007237317365071447,0.01931219709128749,0.003271092830307779,0.0032245272966464657,-0.002027809070304447,0.004700898175208869,0.0009948449150900837,0.0008547646234024434,-0.004576807555726003,-0.003461516678145715,0.00020318804683201118,0.000401982817549647
2014-08-29,0.009552816857344184,0.011335748201998702,-0.00036931781496175056,0.00284426570533875,-0.0010941167291512845,0.004722691467643766,-0.002695729461036261,0.008296436434396388,0.011754620873535444,0.0025300653839666724,0.012245677477003567,0.005636311222225232,0.03716229993120987,-0.008537082998121441,0.010860342001858987,0.006172037896746712,0.01365299833037045,0.010529943652804994,-0.004984721504205005,0.005422035629120251,0.006918747715901537,-0.0010119965173207178,0.005586149981445256,-0.001105514571465113
2014-09-02,-0.02113798865372989,-0.002526784422080863,-0.013388102657203369,-0.000498410833021533,-0.014515920312473502,-0.0008046448994678743,-0.013295846051114266,0.00042741907942244796,-0.02104598582767046,-0.0166186704078057,-0.009984952248719937,-0.0017766101525001636,-0.03680126575940589,0.0011534646206891902,-0.015155623986729531,0.0,-0.019946788435733533,-0.01792719962482463,-0.006416687272406945,-0.014864384010437442,-0.012388466655753792,-0.011930599229911132,-0.012740582861898235,-0.009800865435763728
2014-09-03,-0.0022978546698517364,-0.0001685725210722222,-0.005255333399760891,-0.0005488824801687995,0.0010179838031821229,0.003329720458147999,0.0008791640197134532,0.008789208397773383,0.005890729292061492,0.010115152640080852,-0.007302035402121241,0.0013326303133707736,0.007301948304936749,0.02889368586035436,-0.011234281803835965,-0.003204445163634619,0.00027854468774179573,0.001349317181415849,-0.005244003880681043,0.0025055821912786398,0.00844078932502908,0.010048590352747905,0.0026634888051446795,0.006275825655776526
2014-09-04,-0.017854429474758928,-0.010684070774003254,-0.010213757065953613,-0.0014469697942415072,-0.02366755665478835,-0.004135346728144284,-0.0007813305344355123,-0.005377860998711027,-0.017776994284829636,0.006064502602192358,-0.013228323074918105,-0.015358545473250504,-0.053152949639831505,-0.020202917395499398,-0.006029643303049895,-0.005695661754093196,-0.02948170881988115,-0.025532610237867664,-0.0034436203437071783,-0.008324618589702614,-0.013063708459258897,-0.017394223165549644,-0.013595936363163004,-0.007595958775354482
2014-09-05,0.011819619481022538,0.008150643594722045,0.007764624002277883,0.004485055795909924,0.010546817803518228,0.007225523767345041,-0.010408363485949883,0.00664715703682409,-0.0009571820870996127,0.0072284094553984775,0.006635772717329326,0.013433056666528893,-0.003149544511356317,0.011202104211566198,0.005614771191724224,0.005695661754093325,0.0054340310399002495,0.0059291452048929215,0.01390484273367213,0.00472082415939564,0.006241428812920421,0.010122618160667066,0.006718025028900501,0.00910842604057362
2014-09-08,-0.003745640509003525,-0.01998544440790807,0.009574540045329436,-0.002589045416930585,-0.021492229746689098,-0.005155479873778301,-0.02048880135060997,0.0005640560723289161,-0.01107240043593808,0.008260131441149577,-0.0166733988419731,-0.017045900801291352,-0.023362404081074997,-0.00016120215134743816,-0.013571104975833937,0.004434524231479516,-0.03650159015714282,-0.021117383658901447,-0.002805932799809734,-0.009384612665669985,-0.01656421398457045,-0.01856292456936764,-0.015676534240173613,-0.01512486800811388
2014-09-09,-0.0021466722501835393,-0.008663782390609033,-0.015629554084241364,-0.006351309942076901,-0.004989093674960596,-0.0068001633448949265,-0.002031534327615674,-0.01247539777328097,-0.010707114114618369,-0.007278196930222395,-0.009355263571179646,-0.007264650221439393,-0.012477626214680834,0.007400297463107176,0.00795633378410979,0.010514698482134488,-0.000986297656066787,-0.00662151662001888,-0.026434982493451487,-0.008194342260231078,-0.0008859148544026539,-0.006115385710729474,-0.004404159807139806,-0.003894508475473698
2014-09-10,0.010864842924276436,-0.0014073045892679574,-0.03338483988209387,0.003755730036726991,0.002881379600623602,-0.015500359436978209,0.001929833480512523,-0.00902780274473379,0.0024572561499040147,-0.014164227928137397,0.002346854760906147,0.013278754688628727,0.004437316438346335,0.004318177233707483,-0.0033424999630145653,-0.004632390107091357,0.006885409795520309,0.0022664383493278947,-0.02271637523933984,-0.0072158547825851745,0.00037964362717654435,0.006412713880314978,-0.002420373406071454,-0.005973316239406899
2014-09-11,0.0026536541391611306,0.010852665694986047,-0.021621303884891155,0.001148795539268265,0.001724549431282368,-0.013361242090914965,-0.0019298334805125461,-0.0020171065403466527,0.01219684868392551,-0.017064186580944204,-0.0010425458475189012,0.00538228904117741,0.013835956877316445,-0.004638739935529379,0.0029249585047401556,0.004389625498416933,0.010240650010009743,-0.000565767888889784,-0.015079464921741758,-0.0036272454437740772,0.004925018371291039,0.006371959628504415,0.0006323241150578696,0.002270037594808719
2014-09-12,0.0029990669959676073,-0.021824534150960303,-0.029506773858544316,-0.005858168398670343,-0.02158073476635675,-0.011854543234765652,-0.00970623630053226,-0.02497411413542803,-0.022681637034945204,-0.023214128268944055,-0.015504200535512868,-0.01820562511970594,-0.016965917744130476,-0.03126769816152249,-0.015241483491687795,-0.030133172056195912,-0.01702761713078185,-0.009674306919553042,-0.01901134812897552,-0.009493630141884191,-0.011784920821607573,-0.018034748177053903,-0.015063401459059177,-0.012966760319508447
2014-09-15,-0.0001762025255684657,0.007622568922228723,0.011499305373250996,-0.0007535040678516596,0.00808722901381353,0.010544259543671615,0.009095776228925009,-0.0035554982617227093,0.008150370258474435,0.019043801271666702,-0.001325066734037206,0.006356473809839939,-0.004188774215175822,-0.00997532150009517,0.009697616767351355,-0.00755105657064778,0.005806473462462027,0.0045643988191152755,0.014077572174003938,0.012798994932973226,0.012037298449112175,0.003453390760134777,0.007029259585121963,0.005311062127755533
2014-09-16,0.018156939758142275,0.012110706580075962,-0.005733336201273144,0.007510076605733671,0.018364590355190263,0.022160268980209532,0.0027436849043154608,0.011362974778264335,0.012832905315974485,-0.003961569417929006,0.01421840701110832,0.015124056842730863,0.025639428981605462,0.006661073823966193,0.0034554611452824358,0.015045416061659305,0.03196311025377195,0.022235242202844556,0.0006447289007783326,0.005778657780450527,0.016859295866036076,0.01826726939154635,0.01202653821164261,0.011769345368066002
2014-09-17,-0.0029454784960982108,-0.004546373508936376,-0.01011250748565087,0.0013456310478787465,-0.015845018897161275,-0.001049626818048673,-0.003965038240061732,0.003369072619824259,-0.017641343448464176,0.00011361212880460207,-0.0031418406479058613,-0.015727526589539527,-0.006670288992369121,0.0024862020997982034,0.011330039937253797,0.0017402344304863794,-0.00028471132238185195,-0.003904362244028312,-0.010803889808836916,-0.0019225113252440361,-0.0013628824349434536,-0.005312070008729465,-0.005467956276178476,-0.003598427093893999
2014-09-18,0.00605483161572095,-0.009862986503819837,-0.012313234702646883,0.005315794019068494,0.011165635483311946,0.0023310771303536007,-0.0030604988900366907,0.0023372446330944883,-0.003962886756463016,-0.009799337295997277,-0.0034152892222923574,0.0013579044526263948,-0.0197560810416675,0.006929773330140586,-0.020361081290709314,0.0074259352698275004,-0.0019987971782858332,-0.00013971254955932492,0.0010858795583496813,-0.0046612012263958355,-0.00834325353794363,0.0045759736883947905,-0.005179732364210779,-0.004853362779575703
2014-09-19,-0.001035399134362648,-0.0014166976068525554,0.01562662145656438,-0.0009013909517431455,-0.012134365099666386,-0.0016313386353054252,-0.0016363338075947456,-0.0018984518910561204,-0.004476972441652208,0.014888886540254134,-0.0007901509346025916,0.0027101467066899206,-0.008304395339953152,0.01921571955411255,-0.014128626620781359,0.013472642864870467,-0.005827398420581409,-0.008279137435410488,0.003682134631836637,0.005302482395591335,0.007350410628108815,-0.0023591986771960938,-0.0008204950249400792,0.005265041408166513
2014-09-22,-0.01724026814041247,-0.013921568418364713,-0.023215767793530864,-0.007752995471132697,-0.014541458696977079,-0.02252576117125853,-0.008221033201673464,-0.01680493014189531,-0.01925425179368557,-0.02930585219948435,-0.01245543991597206,-0.027900478187218813,-0.028054056499887986,-0.01954455865162413,-0.01770143762744365,-0.01940899403507145,-0.025521837330889852,-0.014047625231161194,-0.011525254579610594,-0.010552457800102954,-0.010984048510929554,-0.023752142441738705,-0.014822818173424736,-0.005989652234390281
2014-09-23,-0.009530621328199373,-0.0001792490563610495,-0.002542129125630963,-0.005740619945620624,0.0036309107171801623,-0.006941811765063397,-0.004654373045952153,-0.012113961142806315,0.0015235854696567304,-0.01616166858228658,0.0187561772159472,0.001853429390490055,-0.008475514403744748,-0.016416660816737934,-0.0028356068217569195,-0.018022826428305126,-0.00888570664403034,-0.0010012053219363025,-0.012324373287067834,-0.003488070802557858,-0.009710159825411329,0.0021144217048641046,-0.002926296749575478,-0.0052970139544232615
2014-09-24,-0.001242120564152532,0.009837674973479791,-0.006170949214104367,0.007797085537739277,-0.00019637641852874376,-0.0068696206334359885,0.020013683818252758,-0.001053546616985904,0.0005072307674974688,-0.0024826388922404496,0.007041309537485675,-0.0012350419231599032,0.01984584341229604,0.023464225586849616,-0.0019675110611308924,0.0020187947248758746,0.012809602650663563,0.0024294392064928517,-0.011805591278478503,-0.00537765911601713,-0.002410651165863761,0.003613934855075714,0.000868027958038555,-0.002189145263145364
2014-09-25,-0.03248209120659882,-0.016149288154418386,-0.011161269664067075,-0.016267005960365063,-0.010438989936540776,-0.011555432035450968,-0.01680506167901598,-0.011361574162109174,-0.01186307599738637,-0.0024883693833569268,-0.019947782352358168,-0.016513803697707836,-0.023146043784777543,-0.024970513686333285,-0.00438605313979872,-0.007337536040160185,-0.017580599478126516,-0.019888578576431358,-0.0035915916216298673,-0.014151879754129452,-0.014716874168097319,-0.01575581136418369,-0.015407750166438462,-0.01652036600553081
2014-09-26,0.012395351879832385,0.02200632291380557,0.014783359115074621,0.007914357105426244,0.02396547359278448,0.005977029320731034,0.016195430213373874,0.008042337848356128,0.007287780791399331,0.008624395242635996,0.017606422425659077,0.034278360473860965,0.014223405053442143,0.019730696691029743,0.012233724946144546,0.01186431194762855,0.015031646957983112,0.008407057944209085,0.0011240149706707773,0.006524705721473708,0.007065705375279799,0.01289595272767835,0.012801662411290073,0.012441857304565762
2014-09-29,0.0034360939214307723,-0.00924416654091823,-0.005331256642590559,-0.001820751924894492,-0.0017413703380099459,-0.005610121015771756,-0.011453082098524803,-0.0015125336336920111,-0.005108930896857803,-0.007320170126839149,0.00364010730098282,-0.004106671470055417,0.04149529577626733,0.01805944006616606,0.007893941315223613,0.011228935080633724,-9.79015461920614e-05,0.004320677639661747,-0.008119066289045731,-0.007602638229934818,-0.003590711759934297,-0.0027170775541995418,-0.0022855126929326253,-0.010534184888694644
2014-09-30,-0.009067889583589638,-0.011496943956126179,-0.01074803371410505,-0.002635747466149828,-0.015514420663134744,-0.005641415889139023,-0.011169687351190586,-0.00790165771969594,-0.025941506880999006,0.003312497594793072,-0.004943593958087112,-0.016907975464035364,-0.026133198651082212,-0.0053350385261900805,-0.014101487011490324,0.0,-0.028375594635809,-0.020325707414361578,-0.010929035042540867,-0.010255783657576156,-0.017103430874488037,-0.01676623871038034,-0.012610524280414934,-0.004032142040092264
2014-10-01,-0.015791746179345166,-0.01053414084215145,-0.014585809859146879,-0.013644619931224808,-0.0283257778940426,-0.02087774194507913,-0.019534138624656427,-0.012742797527324838,-0.020712313999952034,-0.026690404652339177,-0.0036576404104082232,-0.03213386229532136,-0.004960261631577151,-0.004874858461976277,-0.018189525696001674,-0.01701702020045699,-0.022158859284022583,-0.01641434364447506,-0.010818535760844858,-0.014094590240027106,-0.020063615600686167,-0.025373012020043634,-0.020626466488928408,-0.012733720363443958
2014-10-02,-0.016797664696254336,-0.00018229514534333507,-0.009474928715080372,0.00015413386924012973,-0.01088332027958937,-0.023763982854054143,0.00981405919422583,-0.01040610376704129,-0.0047066124230043605,-0.018238956588163397,0.03067592393753205,-0.016625361932007098,0.011624283939355377,-0.03987925685251861,0.0024444318900439044,-0.007092170716677102,0.0021666225681909504,-0.007633285640698106,-0.006734185612909312,-0.004600624274069492,-0.0041423009226493205,-0.021029975928781346,-0.005195574372692302,0.004727448706076252
